Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750720356;3;3
0xfe;2;6;1750720366;3;3
0xfe;1;6;1750720376;3;3
0xfe;2;6;1750720386;3;3
0xfe;1;6;1750720396;3;3
0xfe;2;6;1750720406;3;3
0xfe;1;6;1750720416;3;3
0xfe;2;6;1750720426;3;3
0xfe;1;6;1750720436;3;3
0xfe;2;6;1750720446;3;3
0xfe;1;6;1750720456;3;3
0xfe;2;6;1750720466;3;3
0xfe;1;6;1750720476;3;3
0xfe;2;6;1750720486;3;3
0xfe;1;6;1750720496;3;3
0xfe;2;6;1750720506;3;3
0xfe;1;6;1750720516;3;3
0xfe;2;6;1750720526;3;3
0xfe;1;6;1750720536;3;3
0xfe;2;6;1750720546;3;3
0xfe;1;6;1750720556;3;3
0xfe;2;6;1750720566;3;3
0xfe;1;6;1750720576;3;3
0xfe;2;6;1750720586;3;3
0xfe;1;6;1750720596;3;3
0xfe;2;6;1750720606;3;3
0xfe;1;6;1750720616;3;3
0xfe;2;6;1750720626;3;3
0xfe;1;6;1750720636;3;3
0xfe;2;6;1750720646;3;3
