Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749245856;3;3
0xfe;2;6;1749245866;3;3
0xfe;1;6;1749245876;3;3
0xfe;2;6;1749245886;3;3
0xfe;1;6;1749245896;3;3
0xfe;2;6;1749245906;3;3
0xfe;1;6;1749245916;3;3
0xfe;2;6;1749245926;3;3
0xfe;1;6;1749245936;3;3
0xfe;2;6;1749245946;3;3
0xfe;1;6;1749245956;3;3
0xfe;2;6;1749245966;3;3
0xfe;1;6;1749245976;3;3
0xfe;2;6;1749245986;3;3
0xfe;1;6;1749245996;3;3
0xfe;2;6;1749246006;3;3
0xfe;1;6;1749246016;3;3
0xfe;2;6;1749246026;3;3
0xfe;1;6;1749246036;3;3
0xfe;2;6;1749246046;3;3
0xfe;1;6;1749246056;3;3
0xfe;2;6;1749246066;3;3
0xfe;1;6;1749246076;3;3
0xfe;2;6;1749246086;3;3
0xfe;1;6;1749246096;3;3
0xfe;2;6;1749246106;3;3
0xfe;1;6;1749246116;3;3
0xfe;2;6;1749246126;3;3
0xfe;1;6;1749246136;3;3
0xfe;2;6;1749246146;3;3
