Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746614856;3;3
0xfe;2;6;1746614866;3;3
0xfe;1;6;1746614876;3;3
0xfe;2;6;1746614886;3;3
0xfe;1;6;1746614896;3;3
0xfe;2;6;1746614906;3;3
0xfe;1;6;1746614916;3;3
0xfe;2;6;1746614926;3;3
0xfe;1;6;1746614936;3;3
0xfe;2;6;1746614946;3;3
0xfe;1;6;1746614956;3;3
0xfe;2;6;1746614966;3;3
0xfe;1;6;1746614976;3;3
0xfe;2;6;1746614986;3;3
0xfe;1;6;1746614996;3;3
0xfe;2;6;1746615006;3;3
0xfe;1;6;1746615016;3;3
0xfe;2;6;1746615026;3;3
0xfe;1;6;1746615036;3;3
0xfe;2;6;1746615046;3;3
0xfe;1;6;1746615056;3;3
0xfe;2;6;1746615066;3;3
0xfe;1;6;1746615076;3;3
0xfe;2;6;1746615086;3;3
0xfe;1;6;1746615096;3;3
0xfe;2;6;1746615106;3;3
0xfe;1;6;1746615116;3;3
0xfe;2;6;1746615126;3;3
0xfe;1;6;1746615136;3;3
0xfe;2;6;1746615146;3;3
