Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748967156;3;3
0xfe;2;6;1748967166;3;3
0xfe;1;6;1748967176;3;3
0xfe;2;6;1748967186;3;3
0xfe;1;6;1748967196;3;3
0xfe;2;6;1748967206;3;3
0xfe;1;6;1748967216;3;3
0xfe;2;6;1748967226;3;3
0xfe;1;6;1748967236;3;3
0xfe;2;6;1748967246;3;3
0xfe;1;6;1748967256;3;3
0xfe;2;6;1748967266;3;3
0xfe;1;6;1748967276;3;3
0xfe;2;6;1748967286;3;3
0xfe;1;6;1748967296;3;3
0xfe;2;6;1748967306;3;3
0xfe;1;6;1748967316;3;3
0xfe;2;6;1748967326;3;3
0xfe;1;6;1748967336;3;3
0xfe;2;6;1748967346;3;3
0xfe;1;6;1748967356;3;3
0xfe;2;6;1748967366;3;3
0xfe;1;6;1748967376;3;3
0xfe;2;6;1748967386;3;3
0xfe;1;6;1748967396;3;3
0xfe;2;6;1748967406;3;3
0xfe;1;6;1748967416;3;3
0xfe;2;6;1748967426;3;3
0xfe;1;6;1748967436;3;3
0xfe;2;6;1748967446;3;3
