Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752874356;3;3
0xfe;2;6;1752874366;3;3
0xfe;1;6;1752874376;3;3
0xfe;2;6;1752874386;3;3
0xfe;1;6;1752874396;3;3
0xfe;2;6;1752874406;3;3
0xfe;1;6;1752874416;3;3
0xfe;2;6;1752874426;3;3
0xfe;1;6;1752874436;3;3
0xfe;2;6;1752874446;3;3
0xfe;1;6;1752874456;3;3
0xfe;2;6;1752874466;3;3
0xfe;1;6;1752874476;3;3
0xfe;2;6;1752874486;3;3
0xfe;1;6;1752874496;3;3
0xfe;2;6;1752874506;3;3
0xfe;1;6;1752874516;3;3
0xfe;2;6;1752874526;3;3
0xfe;1;6;1752874536;3;3
0xfe;2;6;1752874546;3;3
0xfe;1;6;1752874556;3;3
0xfe;2;6;1752874566;3;3
0xfe;1;6;1752874576;3;3
0xfe;2;6;1752874586;3;3
0xfe;1;6;1752874596;3;3
0xfe;2;6;1752874606;3;3
0xfe;1;6;1752874616;3;3
0xfe;2;6;1752874626;3;3
0xfe;1;6;1752874636;3;3
0xfe;2;6;1752874646;3;3
