Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747584156;3;3
0xfe;2;6;1747584166;3;3
0xfe;1;6;1747584176;3;3
0xfe;2;6;1747584186;3;3
0xfe;1;6;1747584196;3;3
0xfe;2;6;1747584206;3;3
0xfe;1;6;1747584216;3;3
0xfe;2;6;1747584226;3;3
0xfe;1;6;1747584236;3;3
0xfe;2;6;1747584246;3;3
0xfe;1;6;1747584256;3;3
0xfe;2;6;1747584266;3;3
0xfe;1;6;1747584276;3;3
0xfe;2;6;1747584286;3;3
0xfe;1;6;1747584296;3;3
0xfe;2;6;1747584306;3;3
0xfe;1;6;1747584316;3;3
0xfe;2;6;1747584326;3;3
0xfe;1;6;1747584336;3;3
0xfe;2;6;1747584346;3;3
0xfe;1;6;1747584356;3;3
0xfe;2;6;1747584366;3;3
0xfe;1;6;1747584376;3;3
0xfe;2;6;1747584386;3;3
0xfe;1;6;1747584396;3;3
0xfe;2;6;1747584406;3;3
0xfe;1;6;1747584416;3;3
0xfe;2;6;1747584426;3;3
0xfe;1;6;1747584436;3;3
0xfe;2;6;1747584446;3;3
