Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747599156;3;3
0xfe;2;6;1747599166;3;3
0xfe;1;6;1747599176;3;3
0xfe;2;6;1747599186;3;3
0xfe;1;6;1747599196;3;3
0xfe;2;6;1747599206;3;3
0xfe;1;6;1747599216;3;3
0xfe;2;6;1747599226;3;3
0xfe;1;6;1747599236;3;3
0xfe;2;6;1747599246;3;3
0xfe;1;6;1747599256;3;3
0xfe;2;6;1747599266;3;3
0xfe;1;6;1747599276;3;3
0xfe;2;6;1747599286;3;3
0xfe;1;6;1747599296;3;3
0xfe;2;6;1747599306;3;3
0xfe;1;6;1747599316;3;3
0xfe;2;6;1747599326;3;3
0xfe;1;6;1747599336;3;3
0xfe;2;6;1747599346;3;3
0xfe;1;6;1747599356;3;3
0xfe;2;6;1747599366;3;3
0xfe;1;6;1747599376;3;3
0xfe;2;6;1747599386;3;3
0xfe;1;6;1747599396;3;3
0xfe;2;6;1747599406;3;3
0xfe;1;6;1747599416;3;3
0xfe;2;6;1747599426;3;3
0xfe;1;6;1747599436;3;3
0xfe;2;6;1747599446;3;3
