Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753409856;3;3
0xfe;2;6;1753409866;3;3
0xfe;1;6;1753409876;3;3
0xfe;2;6;1753409886;3;3
0xfe;1;6;1753409896;3;3
0xfe;2;6;1753409906;3;3
0xfe;1;6;1753409916;3;3
0xfe;2;6;1753409926;3;3
0xfe;1;6;1753409936;3;3
0xfe;2;6;1753409946;3;3
0xfe;1;6;1753409956;3;3
0xfe;2;6;1753409966;3;3
0xfe;1;6;1753409976;3;3
0xfe;2;6;1753409986;3;3
0xfe;1;6;1753409996;3;3
0xfe;2;6;1753410006;3;3
0xfe;1;6;1753410016;3;3
0xfe;2;6;1753410026;3;3
0xfe;1;6;1753410036;3;3
0xfe;2;6;1753410046;3;3
0xfe;1;6;1753410056;3;3
0xfe;2;6;1753410066;3;3
0xfe;1;6;1753410076;3;3
0xfe;2;6;1753410086;3;3
0xfe;1;6;1753410096;3;3
0xfe;2;6;1753410106;3;3
0xfe;1;6;1753410116;3;3
0xfe;2;6;1753410126;3;3
0xfe;1;6;1753410136;3;3
0xfe;2;6;1753410146;3;3
