Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748859756;3;3
0xfe;2;6;1748859766;3;3
0xfe;1;6;1748859776;3;3
0xfe;2;6;1748859786;3;3
0xfe;1;6;1748859796;3;3
0xfe;2;6;1748859806;3;3
0xfe;1;6;1748859816;3;3
0xfe;2;6;1748859826;3;3
0xfe;1;6;1748859836;3;3
0xfe;2;6;1748859846;3;3
0xfe;1;6;1748859856;3;3
0xfe;2;6;1748859866;3;3
0xfe;1;6;1748859876;3;3
0xfe;2;6;1748859886;3;3
0xfe;1;6;1748859896;3;3
0xfe;2;6;1748859906;3;3
0xfe;1;6;1748859916;3;3
0xfe;2;6;1748859926;3;3
0xfe;1;6;1748859936;3;3
0xfe;2;6;1748859946;3;3
0xfe;1;6;1748859956;3;3
0xfe;2;6;1748859966;3;3
0xfe;1;6;1748859976;3;3
0xfe;2;6;1748859986;3;3
0xfe;1;6;1748859996;3;3
0xfe;2;6;1748860006;3;3
0xfe;1;6;1748860016;3;3
0xfe;2;6;1748860026;3;3
0xfe;1;6;1748860036;3;3
0xfe;2;6;1748860046;3;3
