Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750778556;3;3
0xfe;2;6;1750778566;3;3
0xfe;1;6;1750778576;3;3
0xfe;2;6;1750778586;3;3
0xfe;1;6;1750778596;3;3
0xfe;2;6;1750778606;3;3
0xfe;1;6;1750778616;3;3
0xfe;2;6;1750778626;3;3
0xfe;1;6;1750778636;3;3
0xfe;2;6;1750778646;3;3
0xfe;1;6;1750778656;3;3
0xfe;2;6;1750778666;3;3
0xfe;1;6;1750778676;3;3
0xfe;2;6;1750778686;3;3
0xfe;1;6;1750778696;3;3
0xfe;2;6;1750778706;3;3
0xfe;1;6;1750778716;3;3
0xfe;2;6;1750778726;3;3
0xfe;1;6;1750778736;3;3
0xfe;2;6;1750778746;3;3
0xfe;1;6;1750778756;3;3
0xfe;2;6;1750778766;3;3
0xfe;1;6;1750778776;3;3
0xfe;2;6;1750778786;3;3
0xfe;1;6;1750778796;3;3
0xfe;2;6;1750778806;3;3
0xfe;1;6;1750778816;3;3
0xfe;2;6;1750778826;3;3
0xfe;1;6;1750778836;3;3
0xfe;2;6;1750778846;3;3
