Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746439656;3;3
0xfe;2;6;1746439666;3;3
0xfe;1;6;1746439676;3;3
0xfe;2;6;1746439686;3;3
0xfe;1;6;1746439696;3;3
0xfe;2;6;1746439706;3;3
0xfe;1;6;1746439716;3;3
0xfe;2;6;1746439726;3;3
0xfe;1;6;1746439736;3;3
0xfe;2;6;1746439746;3;3
0xfe;1;6;1746439756;3;3
0xfe;2;6;1746439766;3;3
0xfe;1;6;1746439776;3;3
0xfe;2;6;1746439786;3;3
0xfe;1;6;1746439796;3;3
0xfe;2;6;1746439806;3;3
0xfe;1;6;1746439816;3;3
0xfe;2;6;1746439826;3;3
0xfe;1;6;1746439836;3;3
0xfe;2;6;1746439846;3;3
0xfe;1;6;1746439856;3;3
0xfe;2;6;1746439866;3;3
0xfe;1;6;1746439876;3;3
0xfe;2;6;1746439886;3;3
0xfe;1;6;1746439896;3;3
0xfe;2;6;1746439906;3;3
0xfe;1;6;1746439916;3;3
0xfe;2;6;1746439926;3;3
0xfe;1;6;1746439936;3;3
0xfe;2;6;1746439946;3;3
