Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753861056;3;3
0xfe;2;6;1753861066;3;3
0xfe;1;6;1753861076;3;3
0xfe;2;6;1753861086;3;3
0xfe;1;6;1753861096;3;3
0xfe;2;6;1753861106;3;3
0xfe;1;6;1753861116;3;3
0xfe;2;6;1753861126;3;3
0xfe;1;6;1753861136;3;3
0xfe;2;6;1753861146;3;3
0xfe;1;6;1753861156;3;3
0xfe;2;6;1753861166;3;3
0xfe;1;6;1753861176;3;3
0xfe;2;6;1753861186;3;3
0xfe;1;6;1753861196;3;3
0xfe;2;6;1753861206;3;3
0xfe;1;6;1753861216;3;3
0xfe;2;6;1753861226;3;3
0xfe;1;6;1753861236;3;3
0xfe;2;6;1753861246;3;3
0xfe;1;6;1753861256;3;3
0xfe;2;6;1753861266;3;3
0xfe;1;6;1753861276;3;3
0xfe;2;6;1753861286;3;3
0xfe;1;6;1753861296;3;3
0xfe;2;6;1753861306;3;3
0xfe;1;6;1753861316;3;3
0xfe;2;6;1753861326;3;3
0xfe;1;6;1753861336;3;3
0xfe;2;6;1753861346;3;3
