Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745973156;3;3
0xfe;2;6;1745973166;3;3
0xfe;1;6;1745973176;3;3
0xfe;2;6;1745973186;3;3
0xfe;1;6;1745973196;3;3
0xfe;2;6;1745973206;3;3
0xfe;1;6;1745973216;3;3
0xfe;2;6;1745973226;3;3
0xfe;1;6;1745973236;3;3
0xfe;2;6;1745973246;3;3
0xfe;1;6;1745973256;3;3
0xfe;2;6;1745973266;3;3
0xfe;1;6;1745973276;3;3
0xfe;2;6;1745973286;3;3
0xfe;1;6;1745973296;3;3
0xfe;2;6;1745973306;3;3
0xfe;1;6;1745973316;3;3
0xfe;2;6;1745973326;3;3
0xfe;1;6;1745973336;3;3
0xfe;2;6;1745973346;3;3
0xfe;1;6;1745973356;3;3
0xfe;2;6;1745973366;3;3
0xfe;1;6;1745973376;3;3
0xfe;2;6;1745973386;3;3
0xfe;1;6;1745973396;3;3
0xfe;2;6;1745973406;3;3
0xfe;1;6;1745973416;3;3
0xfe;2;6;1745973426;3;3
0xfe;1;6;1745973436;3;3
0xfe;2;6;1745973446;3;3
