Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751602356;3;3
0xfe;2;6;1751602366;3;3
0xfe;1;6;1751602376;3;3
0xfe;2;6;1751602386;3;3
0xfe;1;6;1751602396;3;3
0xfe;2;6;1751602406;3;3
0xfe;1;6;1751602416;3;3
0xfe;2;6;1751602426;3;3
0xfe;1;6;1751602436;3;3
0xfe;2;6;1751602446;3;3
0xfe;1;6;1751602456;3;3
0xfe;2;6;1751602466;3;3
0xfe;1;6;1751602476;3;3
0xfe;2;6;1751602486;3;3
0xfe;1;6;1751602496;3;3
0xfe;2;6;1751602506;3;3
0xfe;1;6;1751602516;3;3
0xfe;2;6;1751602526;3;3
0xfe;1;6;1751602536;3;3
0xfe;2;6;1751602546;3;3
0xfe;1;6;1751602556;3;3
0xfe;2;6;1751602566;3;3
0xfe;1;6;1751602576;3;3
0xfe;2;6;1751602586;3;3
0xfe;1;6;1751602596;3;3
0xfe;2;6;1751602606;3;3
0xfe;1;6;1751602616;3;3
0xfe;2;6;1751602626;3;3
0xfe;1;6;1751602636;3;3
0xfe;2;6;1751602646;3;3
