Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752779556;3;3
0xfe;2;6;1752779566;3;3
0xfe;1;6;1752779576;3;3
0xfe;2;6;1752779586;3;3
0xfe;1;6;1752779596;3;3
0xfe;2;6;1752779606;3;3
0xfe;1;6;1752779616;3;3
0xfe;2;6;1752779626;3;3
0xfe;1;6;1752779636;3;3
0xfe;2;6;1752779646;3;3
0xfe;1;6;1752779656;3;3
0xfe;2;6;1752779666;3;3
0xfe;1;6;1752779676;3;3
0xfe;2;6;1752779686;3;3
0xfe;1;6;1752779696;3;3
0xfe;2;6;1752779706;3;3
0xfe;1;6;1752779716;3;3
0xfe;2;6;1752779726;3;3
0xfe;1;6;1752779736;3;3
0xfe;2;6;1752779746;3;3
0xfe;1;6;1752779756;3;3
0xfe;2;6;1752779766;3;3
0xfe;1;6;1752779776;3;3
0xfe;2;6;1752779786;3;3
0xfe;1;6;1752779796;3;3
0xfe;2;6;1752779806;3;3
0xfe;1;6;1752779816;3;3
0xfe;2;6;1752779826;3;3
0xfe;1;6;1752779836;3;3
0xfe;2;6;1752779846;3;3
