Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745329956;3;3
0xfe;2;6;1745329966;3;3
0xfe;1;6;1745329976;3;3
0xfe;2;6;1745329986;3;3
0xfe;1;6;1745329996;3;3
0xfe;2;6;1745330006;3;3
0xfe;1;6;1745330016;3;3
0xfe;2;6;1745330026;3;3
0xfe;1;6;1745330036;3;3
0xfe;2;6;1745330046;3;3
0xfe;1;6;1745330056;3;3
0xfe;2;6;1745330066;3;3
0xfe;1;6;1745330076;3;3
0xfe;2;6;1745330086;3;3
0xfe;1;6;1745330096;3;3
0xfe;2;6;1745330106;3;3
0xfe;1;6;1745330116;3;3
0xfe;2;6;1745330126;3;3
0xfe;1;6;1745330136;3;3
0xfe;2;6;1745330146;3;3
0xfe;1;6;1745330156;3;3
0xfe;2;6;1745330166;3;3
0xfe;1;6;1745330176;3;3
0xfe;2;6;1745330186;3;3
0xfe;1;6;1745330196;3;3
0xfe;2;6;1745330206;3;3
0xfe;1;6;1745330216;3;3
0xfe;2;6;1745330226;3;3
0xfe;1;6;1745330236;3;3
0xfe;2;6;1745330246;3;3
