Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751884056;3;3
0xfe;2;6;1751884066;3;3
0xfe;1;6;1751884076;3;3
0xfe;2;6;1751884086;3;3
0xfe;1;6;1751884096;3;3
0xfe;2;6;1751884106;3;3
0xfe;1;6;1751884116;3;3
0xfe;2;6;1751884126;3;3
0xfe;1;6;1751884136;3;3
0xfe;2;6;1751884146;3;3
0xfe;1;6;1751884156;3;3
0xfe;2;6;1751884166;3;3
0xfe;1;6;1751884176;3;3
0xfe;2;6;1751884186;3;3
0xfe;1;6;1751884196;3;3
0xfe;2;6;1751884206;3;3
0xfe;1;6;1751884216;3;3
0xfe;2;6;1751884226;3;3
0xfe;1;6;1751884236;3;3
0xfe;2;6;1751884246;3;3
0xfe;1;6;1751884256;3;3
0xfe;2;6;1751884266;3;3
0xfe;1;6;1751884276;3;3
0xfe;2;6;1751884286;3;3
0xfe;1;6;1751884296;3;3
0xfe;2;6;1751884306;3;3
0xfe;1;6;1751884316;3;3
0xfe;2;6;1751884326;3;3
0xfe;1;6;1751884336;3;3
0xfe;2;6;1751884346;3;3
