Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751992356;3;3
0xfe;2;6;1751992366;3;3
0xfe;1;6;1751992376;3;3
0xfe;2;6;1751992386;3;3
0xfe;1;6;1751992396;3;3
0xfe;2;6;1751992406;3;3
0xfe;1;6;1751992416;3;3
0xfe;2;6;1751992426;3;3
0xfe;1;6;1751992436;3;3
0xfe;2;6;1751992446;3;3
0xfe;1;6;1751992456;3;3
0xfe;2;6;1751992466;3;3
0xfe;1;6;1751992476;3;3
0xfe;2;6;1751992486;3;3
0xfe;1;6;1751992496;3;3
0xfe;2;6;1751992506;3;3
0xfe;1;6;1751992516;3;3
0xfe;2;6;1751992526;3;3
0xfe;1;6;1751992536;3;3
0xfe;2;6;1751992546;3;3
0xfe;1;6;1751992556;3;3
0xfe;2;6;1751992566;3;3
0xfe;1;6;1751992576;3;3
0xfe;2;6;1751992586;3;3
0xfe;1;6;1751992596;3;3
0xfe;2;6;1751992606;3;3
0xfe;1;6;1751992616;3;3
0xfe;2;6;1751992626;3;3
0xfe;1;6;1751992636;3;3
0xfe;2;6;1751992646;3;3
