Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749364956;3;3
0xfe;2;6;1749364966;3;3
0xfe;1;6;1749364976;3;3
0xfe;2;6;1749364986;3;3
0xfe;1;6;1749364996;3;3
0xfe;2;6;1749365006;3;3
0xfe;1;6;1749365016;3;3
0xfe;2;6;1749365026;3;3
0xfe;1;6;1749365036;3;3
0xfe;2;6;1749365046;3;3
0xfe;1;6;1749365056;3;3
0xfe;2;6;1749365066;3;3
0xfe;1;6;1749365076;3;3
0xfe;2;6;1749365086;3;3
0xfe;1;6;1749365096;3;3
0xfe;2;6;1749365106;3;3
0xfe;1;6;1749365116;3;3
0xfe;2;6;1749365126;3;3
0xfe;1;6;1749365136;3;3
0xfe;2;6;1749365146;3;3
0xfe;1;6;1749365156;3;3
0xfe;2;6;1749365166;3;3
0xfe;1;6;1749365176;3;3
0xfe;2;6;1749365186;3;3
0xfe;1;6;1749365196;3;3
0xfe;2;6;1749365206;3;3
0xfe;1;6;1749365216;3;3
0xfe;2;6;1749365226;3;3
0xfe;1;6;1749365236;3;3
0xfe;2;6;1749365246;3;3
