Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745477256;3;3
0xfe;2;6;1745477266;3;3
0xfe;1;6;1745477276;3;3
0xfe;2;6;1745477286;3;3
0xfe;1;6;1745477296;3;3
0xfe;2;6;1745477306;3;3
0xfe;1;6;1745477316;3;3
0xfe;2;6;1745477326;3;3
0xfe;1;6;1745477336;3;3
0xfe;2;6;1745477346;3;3
0xfe;1;6;1745477356;3;3
0xfe;2;6;1745477366;3;3
0xfe;1;6;1745477376;3;3
0xfe;2;6;1745477386;3;3
0xfe;1;6;1745477396;3;3
0xfe;2;6;1745477406;3;3
0xfe;1;6;1745477416;3;3
0xfe;2;6;1745477426;3;3
0xfe;1;6;1745477436;3;3
0xfe;2;6;1745477446;3;3
0xfe;1;6;1745477456;3;3
0xfe;2;6;1745477466;3;3
0xfe;1;6;1745477476;3;3
0xfe;2;6;1745477486;3;3
0xfe;1;6;1745477496;3;3
0xfe;2;6;1745477506;3;3
0xfe;1;6;1745477516;3;3
0xfe;2;6;1745477526;3;3
0xfe;1;6;1745477536;3;3
0xfe;2;6;1745477546;3;3
