Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753749756;3;3
0xfe;2;6;1753749766;3;3
0xfe;1;6;1753749776;3;3
0xfe;2;6;1753749786;3;3
0xfe;1;6;1753749796;3;3
0xfe;2;6;1753749806;3;3
0xfe;1;6;1753749816;3;3
0xfe;2;6;1753749826;3;3
0xfe;1;6;1753749836;3;3
0xfe;2;6;1753749846;3;3
0xfe;1;6;1753749856;3;3
0xfe;2;6;1753749866;3;3
0xfe;1;6;1753749876;3;3
0xfe;2;6;1753749886;3;3
0xfe;1;6;1753749896;3;3
0xfe;2;6;1753749906;3;3
0xfe;1;6;1753749916;3;3
0xfe;2;6;1753749926;3;3
0xfe;1;6;1753749936;3;3
0xfe;2;6;1753749946;3;3
0xfe;1;6;1753749956;3;3
0xfe;2;6;1753749966;3;3
0xfe;1;6;1753749976;3;3
0xfe;2;6;1753749986;3;3
0xfe;1;6;1753749996;3;3
0xfe;2;6;1753750006;3;3
0xfe;1;6;1753750016;3;3
0xfe;2;6;1753750026;3;3
0xfe;1;6;1753750036;3;3
0xfe;2;6;1753750046;3;3
