Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750990956;3;3
0xfe;2;6;1750990966;3;3
0xfe;1;6;1750990976;3;3
0xfe;2;6;1750990986;3;3
0xfe;1;6;1750990996;3;3
0xfe;2;6;1750991006;3;3
0xfe;1;6;1750991016;3;3
0xfe;2;6;1750991026;3;3
0xfe;1;6;1750991036;3;3
0xfe;2;6;1750991046;3;3
0xfe;1;6;1750991056;3;3
0xfe;2;6;1750991066;3;3
0xfe;1;6;1750991076;3;3
0xfe;2;6;1750991086;3;3
0xfe;1;6;1750991096;3;3
0xfe;2;6;1750991106;3;3
0xfe;1;6;1750991116;3;3
0xfe;2;6;1750991126;3;3
0xfe;1;6;1750991136;3;3
0xfe;2;6;1750991146;3;3
0xfe;1;6;1750991156;3;3
0xfe;2;6;1750991166;3;3
0xfe;1;6;1750991176;3;3
0xfe;2;6;1750991186;3;3
0xfe;1;6;1750991196;3;3
0xfe;2;6;1750991206;3;3
0xfe;1;6;1750991216;3;3
0xfe;2;6;1750991226;3;3
0xfe;1;6;1750991236;3;3
0xfe;2;6;1750991246;3;3
