Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753080756;3;3
0xfe;2;6;1753080766;3;3
0xfe;1;6;1753080776;3;3
0xfe;2;6;1753080786;3;3
0xfe;1;6;1753080796;3;3
0xfe;2;6;1753080806;3;3
0xfe;1;6;1753080816;3;3
0xfe;2;6;1753080826;3;3
0xfe;1;6;1753080836;3;3
0xfe;2;6;1753080846;3;3
0xfe;1;6;1753080856;3;3
0xfe;2;6;1753080866;3;3
0xfe;1;6;1753080876;3;3
0xfe;2;6;1753080886;3;3
0xfe;1;6;1753080896;3;3
0xfe;2;6;1753080906;3;3
0xfe;1;6;1753080916;3;3
0xfe;2;6;1753080926;3;3
0xfe;1;6;1753080936;3;3
0xfe;2;6;1753080946;3;3
0xfe;1;6;1753080956;3;3
0xfe;2;6;1753080966;3;3
0xfe;1;6;1753080976;3;3
0xfe;2;6;1753080986;3;3
0xfe;1;6;1753080996;3;3
0xfe;2;6;1753081006;3;3
0xfe;1;6;1753081016;3;3
0xfe;2;6;1753081026;3;3
0xfe;1;6;1753081036;3;3
0xfe;2;6;1753081046;3;3
