Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749223356;3;3
0xfe;2;6;1749223366;3;3
0xfe;1;6;1749223376;3;3
0xfe;2;6;1749223386;3;3
0xfe;1;6;1749223396;3;3
0xfe;2;6;1749223406;3;3
0xfe;1;6;1749223416;3;3
0xfe;2;6;1749223426;3;3
0xfe;1;6;1749223436;3;3
0xfe;2;6;1749223446;3;3
0xfe;1;6;1749223456;3;3
0xfe;2;6;1749223466;3;3
0xfe;1;6;1749223476;3;3
0xfe;2;6;1749223486;3;3
0xfe;1;6;1749223496;3;3
0xfe;2;6;1749223506;3;3
0xfe;1;6;1749223516;3;3
0xfe;2;6;1749223526;3;3
0xfe;1;6;1749223536;3;3
0xfe;2;6;1749223546;3;3
0xfe;1;6;1749223556;3;3
0xfe;2;6;1749223566;3;3
0xfe;1;6;1749223576;3;3
0xfe;2;6;1749223586;3;3
0xfe;1;6;1749223596;3;3
0xfe;2;6;1749223606;3;3
0xfe;1;6;1749223616;3;3
0xfe;2;6;1749223626;3;3
0xfe;1;6;1749223636;3;3
0xfe;2;6;1749223646;3;3
