Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745485056;3;3
0xfe;2;6;1745485066;3;3
0xfe;1;6;1745485076;3;3
0xfe;2;6;1745485086;3;3
0xfe;1;6;1745485096;3;3
0xfe;2;6;1745485106;3;3
0xfe;1;6;1745485116;3;3
0xfe;2;6;1745485126;3;3
0xfe;1;6;1745485136;3;3
0xfe;2;6;1745485146;3;3
0xfe;1;6;1745485156;3;3
0xfe;2;6;1745485166;3;3
0xfe;1;6;1745485176;3;3
0xfe;2;6;1745485186;3;3
0xfe;1;6;1745485196;3;3
0xfe;2;6;1745485206;3;3
0xfe;1;6;1745485216;3;3
0xfe;2;6;1745485226;3;3
0xfe;1;6;1745485236;3;3
0xfe;2;6;1745485246;3;3
0xfe;1;6;1745485256;3;3
0xfe;2;6;1745485266;3;3
0xfe;1;6;1745485276;3;3
0xfe;2;6;1745485286;3;3
0xfe;1;6;1745485296;3;3
0xfe;2;6;1745485306;3;3
0xfe;1;6;1745485316;3;3
0xfe;2;6;1745485326;3;3
0xfe;1;6;1745485336;3;3
0xfe;2;6;1745485346;3;3
