Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751061156;3;3
0xfe;2;6;1751061166;3;3
0xfe;1;6;1751061176;3;3
0xfe;2;6;1751061186;3;3
0xfe;1;6;1751061196;3;3
0xfe;2;6;1751061206;3;3
0xfe;1;6;1751061216;3;3
0xfe;2;6;1751061226;3;3
0xfe;1;6;1751061236;3;3
0xfe;2;6;1751061246;3;3
0xfe;1;6;1751061256;3;3
0xfe;2;6;1751061266;3;3
0xfe;1;6;1751061276;3;3
0xfe;2;6;1751061286;3;3
0xfe;1;6;1751061296;3;3
0xfe;2;6;1751061306;3;3
0xfe;1;6;1751061316;3;3
0xfe;2;6;1751061326;3;3
0xfe;1;6;1751061336;3;3
0xfe;2;6;1751061346;3;3
0xfe;1;6;1751061356;3;3
0xfe;2;6;1751061366;3;3
0xfe;1;6;1751061376;3;3
0xfe;2;6;1751061386;3;3
0xfe;1;6;1751061396;3;3
0xfe;2;6;1751061406;3;3
0xfe;1;6;1751061416;3;3
0xfe;2;6;1751061426;3;3
0xfe;1;6;1751061436;3;3
0xfe;2;6;1751061446;3;3
