Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753977456;3;3
0xfe;2;6;1753977466;3;3
0xfe;1;6;1753977476;3;3
0xfe;2;6;1753977486;3;3
0xfe;1;6;1753977496;3;3
0xfe;2;6;1753977506;3;3
0xfe;1;6;1753977516;3;3
0xfe;2;6;1753977526;3;3
0xfe;1;6;1753977536;3;3
0xfe;2;6;1753977546;3;3
0xfe;1;6;1753977556;3;3
0xfe;2;6;1753977566;3;3
0xfe;1;6;1753977576;3;3
0xfe;2;6;1753977586;3;3
0xfe;1;6;1753977596;3;3
0xfe;2;6;1753977606;3;3
0xfe;1;6;1753977616;3;3
0xfe;2;6;1753977626;3;3
0xfe;1;6;1753977636;3;3
0xfe;2;6;1753977646;3;3
0xfe;1;6;1753977656;3;3
0xfe;2;6;1753977666;3;3
0xfe;1;6;1753977676;3;3
0xfe;2;6;1753977686;3;3
0xfe;1;6;1753977696;3;3
0xfe;2;6;1753977706;3;3
0xfe;1;6;1753977716;3;3
0xfe;2;6;1753977726;3;3
0xfe;1;6;1753977736;3;3
0xfe;2;6;1753977746;3;3
