Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750513356;3;3
0xfe;2;6;1750513366;3;3
0xfe;1;6;1750513376;3;3
0xfe;2;6;1750513386;3;3
0xfe;1;6;1750513396;3;3
0xfe;2;6;1750513406;3;3
0xfe;1;6;1750513416;3;3
0xfe;2;6;1750513426;3;3
0xfe;1;6;1750513436;3;3
0xfe;2;6;1750513446;3;3
0xfe;1;6;1750513456;3;3
0xfe;2;6;1750513466;3;3
0xfe;1;6;1750513476;3;3
0xfe;2;6;1750513486;3;3
0xfe;1;6;1750513496;3;3
0xfe;2;6;1750513506;3;3
0xfe;1;6;1750513516;3;3
0xfe;2;6;1750513526;3;3
0xfe;1;6;1750513536;3;3
0xfe;2;6;1750513546;3;3
0xfe;1;6;1750513556;3;3
0xfe;2;6;1750513566;3;3
0xfe;1;6;1750513576;3;3
0xfe;2;6;1750513586;3;3
0xfe;1;6;1750513596;3;3
0xfe;2;6;1750513606;3;3
0xfe;1;6;1750513616;3;3
0xfe;2;6;1750513626;3;3
0xfe;1;6;1750513636;3;3
0xfe;2;6;1750513646;3;3
