Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753228056;3;3
0xfe;2;6;1753228066;3;3
0xfe;1;6;1753228076;3;3
0xfe;2;6;1753228086;3;3
0xfe;1;6;1753228096;3;3
0xfe;2;6;1753228106;3;3
0xfe;1;6;1753228116;3;3
0xfe;2;6;1753228126;3;3
0xfe;1;6;1753228136;3;3
0xfe;2;6;1753228146;3;3
0xfe;1;6;1753228156;3;3
0xfe;2;6;1753228166;3;3
0xfe;1;6;1753228176;3;3
0xfe;2;6;1753228186;3;3
0xfe;1;6;1753228196;3;3
0xfe;2;6;1753228206;3;3
0xfe;1;6;1753228216;3;3
0xfe;2;6;1753228226;3;3
0xfe;1;6;1753228236;3;3
0xfe;2;6;1753228246;3;3
0xfe;1;6;1753228256;3;3
0xfe;2;6;1753228266;3;3
0xfe;1;6;1753228276;3;3
0xfe;2;6;1753228286;3;3
0xfe;1;6;1753228296;3;3
0xfe;2;6;1753228306;3;3
0xfe;1;6;1753228316;3;3
0xfe;2;6;1753228326;3;3
0xfe;1;6;1753228336;3;3
0xfe;2;6;1753228346;3;3
