Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752777756;3;3
0xfe;2;6;1752777766;3;3
0xfe;1;6;1752777776;3;3
0xfe;2;6;1752777786;3;3
0xfe;1;6;1752777796;3;3
0xfe;2;6;1752777806;3;3
0xfe;1;6;1752777816;3;3
0xfe;2;6;1752777826;3;3
0xfe;1;6;1752777836;3;3
0xfe;2;6;1752777846;3;3
0xfe;1;6;1752777856;3;3
0xfe;2;6;1752777866;3;3
0xfe;1;6;1752777876;3;3
0xfe;2;6;1752777886;3;3
0xfe;1;6;1752777896;3;3
0xfe;2;6;1752777906;3;3
0xfe;1;6;1752777916;3;3
0xfe;2;6;1752777926;3;3
0xfe;1;6;1752777936;3;3
0xfe;2;6;1752777946;3;3
0xfe;1;6;1752777956;3;3
0xfe;2;6;1752777966;3;3
0xfe;1;6;1752777976;3;3
0xfe;2;6;1752777986;3;3
0xfe;1;6;1752777996;3;3
0xfe;2;6;1752778006;3;3
0xfe;1;6;1752778016;3;3
0xfe;2;6;1752778026;3;3
0xfe;1;6;1752778036;3;3
0xfe;2;6;1752778046;3;3
