Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752625056;3;3
0xfe;2;6;1752625066;3;3
0xfe;1;6;1752625076;3;3
0xfe;2;6;1752625086;3;3
0xfe;1;6;1752625096;3;3
0xfe;2;6;1752625106;3;3
0xfe;1;6;1752625116;3;3
0xfe;2;6;1752625126;3;3
0xfe;1;6;1752625136;3;3
0xfe;2;6;1752625146;3;3
0xfe;1;6;1752625156;3;3
0xfe;2;6;1752625166;3;3
0xfe;1;6;1752625176;3;3
0xfe;2;6;1752625186;3;3
0xfe;1;6;1752625196;3;3
0xfe;2;6;1752625206;3;3
0xfe;1;6;1752625216;3;3
0xfe;2;6;1752625226;3;3
0xfe;1;6;1752625236;3;3
0xfe;2;6;1752625246;3;3
0xfe;1;6;1752625256;3;3
0xfe;2;6;1752625266;3;3
0xfe;1;6;1752625276;3;3
0xfe;2;6;1752625286;3;3
0xfe;1;6;1752625296;3;3
0xfe;2;6;1752625306;3;3
0xfe;1;6;1752625316;3;3
0xfe;2;6;1752625326;3;3
0xfe;1;6;1752625336;3;3
0xfe;2;6;1752625346;3;3
