Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754678256;3;3
0xfe;2;6;1754678266;3;3
0xfe;1;6;1754678276;3;3
0xfe;2;6;1754678286;3;3
0xfe;1;6;1754678296;3;3
0xfe;2;6;1754678306;3;3
0xfe;1;6;1754678316;3;3
0xfe;2;6;1754678326;3;3
0xfe;1;6;1754678336;3;3
0xfe;2;6;1754678346;3;3
0xfe;1;6;1754678356;3;3
0xfe;2;6;1754678366;3;3
0xfe;1;6;1754678376;3;3
0xfe;2;6;1754678386;3;3
0xfe;1;6;1754678396;3;3
0xfe;2;6;1754678406;3;3
0xfe;1;6;1754678416;3;3
0xfe;2;6;1754678426;3;3
0xfe;1;6;1754678436;3;3
0xfe;2;6;1754678446;3;3
0xfe;1;6;1754678456;3;3
0xfe;2;6;1754678466;3;3
0xfe;1;6;1754678476;3;3
0xfe;2;6;1754678486;3;3
0xfe;1;6;1754678496;3;3
0xfe;2;6;1754678506;3;3
0xfe;1;6;1754678516;3;3
0xfe;2;6;1754678526;3;3
0xfe;1;6;1754678536;3;3
0xfe;2;6;1754678546;3;3
