Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748289756;3;3
0xfe;2;6;1748289766;3;3
0xfe;1;6;1748289776;3;3
0xfe;2;6;1748289786;3;3
0xfe;1;6;1748289796;3;3
0xfe;2;6;1748289806;3;3
0xfe;1;6;1748289816;3;3
0xfe;2;6;1748289826;3;3
0xfe;1;6;1748289836;3;3
0xfe;2;6;1748289846;3;3
0xfe;1;6;1748289856;3;3
0xfe;2;6;1748289866;3;3
0xfe;1;6;1748289876;3;3
0xfe;2;6;1748289886;3;3
0xfe;1;6;1748289896;3;3
0xfe;2;6;1748289906;3;3
0xfe;1;6;1748289916;3;3
0xfe;2;6;1748289926;3;3
0xfe;1;6;1748289936;3;3
0xfe;2;6;1748289946;3;3
0xfe;1;6;1748289956;3;3
0xfe;2;6;1748289966;3;3
0xfe;1;6;1748289976;3;3
0xfe;2;6;1748289986;3;3
0xfe;1;6;1748289996;3;3
0xfe;2;6;1748290006;3;3
0xfe;1;6;1748290016;3;3
0xfe;2;6;1748290026;3;3
0xfe;1;6;1748290036;3;3
0xfe;2;6;1748290046;3;3
