Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749623256;3;3
0xfe;2;6;1749623266;3;3
0xfe;1;6;1749623276;3;3
0xfe;2;6;1749623286;3;3
0xfe;1;6;1749623296;3;3
0xfe;2;6;1749623306;3;3
0xfe;1;6;1749623316;3;3
0xfe;2;6;1749623326;3;3
0xfe;1;6;1749623336;3;3
0xfe;2;6;1749623346;3;3
0xfe;1;6;1749623356;3;3
0xfe;2;6;1749623366;3;3
0xfe;1;6;1749623376;3;3
0xfe;2;6;1749623386;3;3
0xfe;1;6;1749623396;3;3
0xfe;2;6;1749623406;3;3
0xfe;1;6;1749623416;3;3
0xfe;2;6;1749623426;3;3
0xfe;1;6;1749623436;3;3
0xfe;2;6;1749623446;3;3
0xfe;1;6;1749623456;3;3
0xfe;2;6;1749623466;3;3
0xfe;1;6;1749623476;3;3
0xfe;2;6;1749623486;3;3
0xfe;1;6;1749623496;3;3
0xfe;2;6;1749623506;3;3
0xfe;1;6;1749623516;3;3
0xfe;2;6;1749623526;3;3
0xfe;1;6;1749623536;3;3
0xfe;2;6;1749623546;3;3
