Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750124556;3;3
0xfe;2;6;1750124566;3;3
0xfe;1;6;1750124576;3;3
0xfe;2;6;1750124586;3;3
0xfe;1;6;1750124596;3;3
0xfe;2;6;1750124606;3;3
0xfe;1;6;1750124616;3;3
0xfe;2;6;1750124626;3;3
0xfe;1;6;1750124636;3;3
0xfe;2;6;1750124646;3;3
0xfe;1;6;1750124656;3;3
0xfe;2;6;1750124666;3;3
0xfe;1;6;1750124676;3;3
0xfe;2;6;1750124686;3;3
0xfe;1;6;1750124696;3;3
0xfe;2;6;1750124706;3;3
0xfe;1;6;1750124716;3;3
0xfe;2;6;1750124726;3;3
0xfe;1;6;1750124736;3;3
0xfe;2;6;1750124746;3;3
0xfe;1;6;1750124756;3;3
0xfe;2;6;1750124766;3;3
0xfe;1;6;1750124776;3;3
0xfe;2;6;1750124786;3;3
0xfe;1;6;1750124796;3;3
0xfe;2;6;1750124806;3;3
0xfe;1;6;1750124816;3;3
0xfe;2;6;1750124826;3;3
0xfe;1;6;1750124836;3;3
0xfe;2;6;1750124846;3;3
