Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745200056;3;3
0xfe;2;6;1745200066;3;3
0xfe;1;6;1745200076;3;3
0xfe;2;6;1745200086;3;3
0xfe;1;6;1745200096;3;3
0xfe;2;6;1745200106;3;3
0xfe;1;6;1745200116;3;3
0xfe;2;6;1745200126;3;3
0xfe;1;6;1745200136;3;3
0xfe;2;6;1745200146;3;3
0xfe;1;6;1745200156;3;3
0xfe;2;6;1745200166;3;3
0xfe;1;6;1745200176;3;3
0xfe;2;6;1745200186;3;3
0xfe;1;6;1745200196;3;3
0xfe;2;6;1745200206;3;3
0xfe;1;6;1745200216;3;3
0xfe;2;6;1745200226;3;3
0xfe;1;6;1745200236;3;3
0xfe;2;6;1745200246;3;3
0xfe;1;6;1745200256;3;3
0xfe;2;6;1745200266;3;3
0xfe;1;6;1745200276;3;3
0xfe;2;6;1745200286;3;3
0xfe;1;6;1745200296;3;3
0xfe;2;6;1745200306;3;3
0xfe;1;6;1745200316;3;3
0xfe;2;6;1745200326;3;3
0xfe;1;6;1745200336;3;3
0xfe;2;6;1745200346;3;3
