Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751725656;3;3
0xfe;2;6;1751725666;3;3
0xfe;1;6;1751725676;3;3
0xfe;2;6;1751725686;3;3
0xfe;1;6;1751725696;3;3
0xfe;2;6;1751725706;3;3
0xfe;1;6;1751725716;3;3
0xfe;2;6;1751725726;3;3
0xfe;1;6;1751725736;3;3
0xfe;2;6;1751725746;3;3
0xfe;1;6;1751725756;3;3
0xfe;2;6;1751725766;3;3
0xfe;1;6;1751725776;3;3
0xfe;2;6;1751725786;3;3
0xfe;1;6;1751725796;3;3
0xfe;2;6;1751725806;3;3
0xfe;1;6;1751725816;3;3
0xfe;2;6;1751725826;3;3
0xfe;1;6;1751725836;3;3
0xfe;2;6;1751725846;3;3
0xfe;1;6;1751725856;3;3
0xfe;2;6;1751725866;3;3
0xfe;1;6;1751725876;3;3
0xfe;2;6;1751725886;3;3
0xfe;1;6;1751725896;3;3
0xfe;2;6;1751725906;3;3
0xfe;1;6;1751725916;3;3
0xfe;2;6;1751725926;3;3
0xfe;1;6;1751725936;3;3
0xfe;2;6;1751725946;3;3
