Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746010956;3;3
0xfe;2;6;1746010966;3;3
0xfe;1;6;1746010976;3;3
0xfe;2;6;1746010986;3;3
0xfe;1;6;1746010996;3;3
0xfe;2;6;1746011006;3;3
0xfe;1;6;1746011016;3;3
0xfe;2;6;1746011026;3;3
0xfe;1;6;1746011036;3;3
0xfe;2;6;1746011046;3;3
0xfe;1;6;1746011056;3;3
0xfe;2;6;1746011066;3;3
0xfe;1;6;1746011076;3;3
0xfe;2;6;1746011086;3;3
0xfe;1;6;1746011096;3;3
0xfe;2;6;1746011106;3;3
0xfe;1;6;1746011116;3;3
0xfe;2;6;1746011126;3;3
0xfe;1;6;1746011136;3;3
0xfe;2;6;1746011146;3;3
0xfe;1;6;1746011156;3;3
0xfe;2;6;1746011166;3;3
0xfe;1;6;1746011176;3;3
0xfe;2;6;1746011186;3;3
0xfe;1;6;1746011196;3;3
0xfe;2;6;1746011206;3;3
0xfe;1;6;1746011216;3;3
0xfe;2;6;1746011226;3;3
0xfe;1;6;1746011236;3;3
0xfe;2;6;1746011246;3;3
