Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750272456;3;3
0xfe;2;6;1750272466;3;3
0xfe;1;6;1750272476;3;3
0xfe;2;6;1750272486;3;3
0xfe;1;6;1750272496;3;3
0xfe;2;6;1750272506;3;3
0xfe;1;6;1750272516;3;3
0xfe;2;6;1750272526;3;3
0xfe;1;6;1750272536;3;3
0xfe;2;6;1750272546;3;3
0xfe;1;6;1750272556;3;3
0xfe;2;6;1750272566;3;3
0xfe;1;6;1750272576;3;3
0xfe;2;6;1750272586;3;3
0xfe;1;6;1750272596;3;3
0xfe;2;6;1750272606;3;3
0xfe;1;6;1750272616;3;3
0xfe;2;6;1750272626;3;3
0xfe;1;6;1750272636;3;3
0xfe;2;6;1750272646;3;3
0xfe;1;6;1750272656;3;3
0xfe;2;6;1750272666;3;3
0xfe;1;6;1750272676;3;3
0xfe;2;6;1750272686;3;3
0xfe;1;6;1750272696;3;3
0xfe;2;6;1750272706;3;3
0xfe;1;6;1750272716;3;3
0xfe;2;6;1750272726;3;3
0xfe;1;6;1750272736;3;3
0xfe;2;6;1750272746;3;3
