Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747903056;3;3
0xfe;2;6;1747903066;3;3
0xfe;1;6;1747903076;3;3
0xfe;2;6;1747903086;3;3
0xfe;1;6;1747903096;3;3
0xfe;2;6;1747903106;3;3
0xfe;1;6;1747903116;3;3
0xfe;2;6;1747903126;3;3
0xfe;1;6;1747903136;3;3
0xfe;2;6;1747903146;3;3
0xfe;1;6;1747903156;3;3
0xfe;2;6;1747903166;3;3
0xfe;1;6;1747903176;3;3
0xfe;2;6;1747903186;3;3
0xfe;1;6;1747903196;3;3
0xfe;2;6;1747903206;3;3
0xfe;1;6;1747903216;3;3
0xfe;2;6;1747903226;3;3
0xfe;1;6;1747903236;3;3
0xfe;2;6;1747903246;3;3
0xfe;1;6;1747903256;3;3
0xfe;2;6;1747903266;3;3
0xfe;1;6;1747903276;3;3
0xfe;2;6;1747903286;3;3
0xfe;1;6;1747903296;3;3
0xfe;2;6;1747903306;3;3
0xfe;1;6;1747903316;3;3
0xfe;2;6;1747903326;3;3
0xfe;1;6;1747903336;3;3
0xfe;2;6;1747903346;3;3
