Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753856856;3;3
0xfe;2;6;1753856866;3;3
0xfe;1;6;1753856876;3;3
0xfe;2;6;1753856886;3;3
0xfe;1;6;1753856896;3;3
0xfe;2;6;1753856906;3;3
0xfe;1;6;1753856916;3;3
0xfe;2;6;1753856926;3;3
0xfe;1;6;1753856936;3;3
0xfe;2;6;1753856946;3;3
0xfe;1;6;1753856956;3;3
0xfe;2;6;1753856966;3;3
0xfe;1;6;1753856976;3;3
0xfe;2;6;1753856986;3;3
0xfe;1;6;1753856996;3;3
0xfe;2;6;1753857006;3;3
0xfe;1;6;1753857016;3;3
0xfe;2;6;1753857026;3;3
0xfe;1;6;1753857036;3;3
0xfe;2;6;1753857046;3;3
0xfe;1;6;1753857056;3;3
0xfe;2;6;1753857066;3;3
0xfe;1;6;1753857076;3;3
0xfe;2;6;1753857086;3;3
0xfe;1;6;1753857096;3;3
0xfe;2;6;1753857106;3;3
0xfe;1;6;1753857116;3;3
0xfe;2;6;1753857126;3;3
0xfe;1;6;1753857136;3;3
0xfe;2;6;1753857146;3;3
