Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745107356;3;3
0xfe;2;6;1745107366;3;3
0xfe;1;6;1745107376;3;3
0xfe;2;6;1745107386;3;3
0xfe;1;6;1745107396;3;3
0xfe;2;6;1745107406;3;3
0xfe;1;6;1745107416;3;3
0xfe;2;6;1745107426;3;3
0xfe;1;6;1745107436;3;3
0xfe;2;6;1745107446;3;3
0xfe;1;6;1745107456;3;3
0xfe;2;6;1745107466;3;3
0xfe;1;6;1745107476;3;3
0xfe;2;6;1745107486;3;3
0xfe;1;6;1745107496;3;3
0xfe;2;6;1745107506;3;3
0xfe;1;6;1745107516;3;3
0xfe;2;6;1745107526;3;3
0xfe;1;6;1745107536;3;3
0xfe;2;6;1745107546;3;3
0xfe;1;6;1745107556;3;3
0xfe;2;6;1745107566;3;3
0xfe;1;6;1745107576;3;3
0xfe;2;6;1745107586;3;3
0xfe;1;6;1745107596;3;3
0xfe;2;6;1745107606;3;3
0xfe;1;6;1745107616;3;3
0xfe;2;6;1745107626;3;3
0xfe;1;6;1745107636;3;3
0xfe;2;6;1745107646;3;3
