Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746666756;3;3
0xfe;2;6;1746666766;3;3
0xfe;1;6;1746666776;3;3
0xfe;2;6;1746666786;3;3
0xfe;1;6;1746666796;3;3
0xfe;2;6;1746666806;3;3
0xfe;1;6;1746666816;3;3
0xfe;2;6;1746666826;3;3
0xfe;1;6;1746666836;3;3
0xfe;2;6;1746666846;3;3
0xfe;1;6;1746666856;3;3
0xfe;2;6;1746666866;3;3
0xfe;1;6;1746666876;3;3
0xfe;2;6;1746666886;3;3
0xfe;1;6;1746666896;3;3
0xfe;2;6;1746666906;3;3
0xfe;1;6;1746666916;3;3
0xfe;2;6;1746666926;3;3
0xfe;1;6;1746666936;3;3
0xfe;2;6;1746666946;3;3
0xfe;1;6;1746666956;3;3
0xfe;2;6;1746666966;3;3
0xfe;1;6;1746666976;3;3
0xfe;2;6;1746666986;3;3
0xfe;1;6;1746666996;3;3
0xfe;2;6;1746667006;3;3
0xfe;1;6;1746667016;3;3
0xfe;2;6;1746667026;3;3
0xfe;1;6;1746667036;3;3
0xfe;2;6;1746667046;3;3
