Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754341956;3;3
0xfe;2;6;1754341966;3;3
0xfe;1;6;1754341976;3;3
0xfe;2;6;1754341986;3;3
0xfe;1;6;1754341996;3;3
0xfe;2;6;1754342006;3;3
0xfe;1;6;1754342016;3;3
0xfe;2;6;1754342026;3;3
0xfe;1;6;1754342036;3;3
0xfe;2;6;1754342046;3;3
0xfe;1;6;1754342056;3;3
0xfe;2;6;1754342066;3;3
0xfe;1;6;1754342076;3;3
0xfe;2;6;1754342086;3;3
0xfe;1;6;1754342096;3;3
0xfe;2;6;1754342106;3;3
0xfe;1;6;1754342116;3;3
0xfe;2;6;1754342126;3;3
0xfe;1;6;1754342136;3;3
0xfe;2;6;1754342146;3;3
0xfe;1;6;1754342156;3;3
0xfe;2;6;1754342166;3;3
0xfe;1;6;1754342176;3;3
0xfe;2;6;1754342186;3;3
0xfe;1;6;1754342196;3;3
0xfe;2;6;1754342206;3;3
0xfe;1;6;1754342216;3;3
0xfe;2;6;1754342226;3;3
0xfe;1;6;1754342236;3;3
0xfe;2;6;1754342246;3;3
