Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748148456;3;3
0xfe;2;6;1748148466;3;3
0xfe;1;6;1748148476;3;3
0xfe;2;6;1748148486;3;3
0xfe;1;6;1748148496;3;3
0xfe;2;6;1748148506;3;3
0xfe;1;6;1748148516;3;3
0xfe;2;6;1748148526;3;3
0xfe;1;6;1748148536;3;3
0xfe;2;6;1748148546;3;3
0xfe;1;6;1748148556;3;3
0xfe;2;6;1748148566;3;3
0xfe;1;6;1748148576;3;3
0xfe;2;6;1748148586;3;3
0xfe;1;6;1748148596;3;3
0xfe;2;6;1748148606;3;3
0xfe;1;6;1748148616;3;3
0xfe;2;6;1748148626;3;3
0xfe;1;6;1748148636;3;3
0xfe;2;6;1748148646;3;3
0xfe;1;6;1748148656;3;3
0xfe;2;6;1748148666;3;3
0xfe;1;6;1748148676;3;3
0xfe;2;6;1748148686;3;3
0xfe;1;6;1748148696;3;3
0xfe;2;6;1748148706;3;3
0xfe;1;6;1748148716;3;3
0xfe;2;6;1748148726;3;3
0xfe;1;6;1748148736;3;3
0xfe;2;6;1748148746;3;3
