Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751662956;3;3
0xfe;2;6;1751662966;3;3
0xfe;1;6;1751662976;3;3
0xfe;2;6;1751662986;3;3
0xfe;1;6;1751662996;3;3
0xfe;2;6;1751663006;3;3
0xfe;1;6;1751663016;3;3
0xfe;2;6;1751663026;3;3
0xfe;1;6;1751663036;3;3
0xfe;2;6;1751663046;3;3
0xfe;1;6;1751663056;3;3
0xfe;2;6;1751663066;3;3
0xfe;1;6;1751663076;3;3
0xfe;2;6;1751663086;3;3
0xfe;1;6;1751663096;3;3
0xfe;2;6;1751663106;3;3
0xfe;1;6;1751663116;3;3
0xfe;2;6;1751663126;3;3
0xfe;1;6;1751663136;3;3
0xfe;2;6;1751663146;3;3
0xfe;1;6;1751663156;3;3
0xfe;2;6;1751663166;3;3
0xfe;1;6;1751663176;3;3
0xfe;2;6;1751663186;3;3
0xfe;1;6;1751663196;3;3
0xfe;2;6;1751663206;3;3
0xfe;1;6;1751663216;3;3
0xfe;2;6;1751663226;3;3
0xfe;1;6;1751663236;3;3
0xfe;2;6;1751663246;3;3
