Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745694156;3;3
0xfe;2;6;1745694166;3;3
0xfe;1;6;1745694176;3;3
0xfe;2;6;1745694186;3;3
0xfe;1;6;1745694196;3;3
0xfe;2;6;1745694206;3;3
0xfe;1;6;1745694216;3;3
0xfe;2;6;1745694226;3;3
0xfe;1;6;1745694236;3;3
0xfe;2;6;1745694246;3;3
0xfe;1;6;1745694256;3;3
0xfe;2;6;1745694266;3;3
0xfe;1;6;1745694276;3;3
0xfe;2;6;1745694286;3;3
0xfe;1;6;1745694296;3;3
0xfe;2;6;1745694306;3;3
0xfe;1;6;1745694316;3;3
0xfe;2;6;1745694326;3;3
0xfe;1;6;1745694336;3;3
0xfe;2;6;1745694346;3;3
0xfe;1;6;1745694356;3;3
0xfe;2;6;1745694366;3;3
0xfe;1;6;1745694376;3;3
0xfe;2;6;1745694386;3;3
0xfe;1;6;1745694396;3;3
0xfe;2;6;1745694406;3;3
0xfe;1;6;1745694416;3;3
0xfe;2;6;1745694426;3;3
0xfe;1;6;1745694436;3;3
0xfe;2;6;1745694446;3;3
