Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751408556;3;3
0xfe;2;6;1751408566;3;3
0xfe;1;6;1751408576;3;3
0xfe;2;6;1751408586;3;3
0xfe;1;6;1751408596;3;3
0xfe;2;6;1751408606;3;3
0xfe;1;6;1751408616;3;3
0xfe;2;6;1751408626;3;3
0xfe;1;6;1751408636;3;3
0xfe;2;6;1751408646;3;3
0xfe;1;6;1751408656;3;3
0xfe;2;6;1751408666;3;3
0xfe;1;6;1751408676;3;3
0xfe;2;6;1751408686;3;3
0xfe;1;6;1751408696;3;3
0xfe;2;6;1751408706;3;3
0xfe;1;6;1751408716;3;3
0xfe;2;6;1751408726;3;3
0xfe;1;6;1751408736;3;3
0xfe;2;6;1751408746;3;3
0xfe;1;6;1751408756;3;3
0xfe;2;6;1751408766;3;3
0xfe;1;6;1751408776;3;3
0xfe;2;6;1751408786;3;3
0xfe;1;6;1751408796;3;3
0xfe;2;6;1751408806;3;3
0xfe;1;6;1751408816;3;3
0xfe;2;6;1751408826;3;3
0xfe;1;6;1751408836;3;3
0xfe;2;6;1751408846;3;3
