Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746302856;3;3
0xfe;2;6;1746302866;3;3
0xfe;1;6;1746302876;3;3
0xfe;2;6;1746302886;3;3
0xfe;1;6;1746302896;3;3
0xfe;2;6;1746302906;3;3
0xfe;1;6;1746302916;3;3
0xfe;2;6;1746302926;3;3
0xfe;1;6;1746302936;3;3
0xfe;2;6;1746302946;3;3
0xfe;1;6;1746302956;3;3
0xfe;2;6;1746302966;3;3
0xfe;1;6;1746302976;3;3
0xfe;2;6;1746302986;3;3
0xfe;1;6;1746302996;3;3
0xfe;2;6;1746303006;3;3
0xfe;1;6;1746303016;3;3
0xfe;2;6;1746303026;3;3
0xfe;1;6;1746303036;3;3
0xfe;2;6;1746303046;3;3
0xfe;1;6;1746303056;3;3
0xfe;2;6;1746303066;3;3
0xfe;1;6;1746303076;3;3
0xfe;2;6;1746303086;3;3
0xfe;1;6;1746303096;3;3
0xfe;2;6;1746303106;3;3
0xfe;1;6;1746303116;3;3
0xfe;2;6;1746303126;3;3
0xfe;1;6;1746303136;3;3
0xfe;2;6;1746303146;3;3
