Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745615856;3;3
0xfe;2;6;1745615866;3;3
0xfe;1;6;1745615876;3;3
0xfe;2;6;1745615886;3;3
0xfe;1;6;1745615896;3;3
0xfe;2;6;1745615906;3;3
0xfe;1;6;1745615916;3;3
0xfe;2;6;1745615926;3;3
0xfe;1;6;1745615936;3;3
0xfe;2;6;1745615946;3;3
0xfe;1;6;1745615956;3;3
0xfe;2;6;1745615966;3;3
0xfe;1;6;1745615976;3;3
0xfe;2;6;1745615986;3;3
0xfe;1;6;1745615996;3;3
0xfe;2;6;1745616006;3;3
0xfe;1;6;1745616016;3;3
0xfe;2;6;1745616026;3;3
0xfe;1;6;1745616036;3;3
0xfe;2;6;1745616046;3;3
0xfe;1;6;1745616056;3;3
0xfe;2;6;1745616066;3;3
0xfe;1;6;1745616076;3;3
0xfe;2;6;1745616086;3;3
0xfe;1;6;1745616096;3;3
0xfe;2;6;1745616106;3;3
0xfe;1;6;1745616116;3;3
0xfe;2;6;1745616126;3;3
0xfe;1;6;1745616136;3;3
0xfe;2;6;1745616146;3;3
