Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749942456;3;3
0xfe;2;6;1749942466;3;3
0xfe;1;6;1749942476;3;3
0xfe;2;6;1749942486;3;3
0xfe;1;6;1749942496;3;3
0xfe;2;6;1749942506;3;3
0xfe;1;6;1749942516;3;3
0xfe;2;6;1749942526;3;3
0xfe;1;6;1749942536;3;3
0xfe;2;6;1749942546;3;3
0xfe;1;6;1749942556;3;3
0xfe;2;6;1749942566;3;3
0xfe;1;6;1749942576;3;3
0xfe;2;6;1749942586;3;3
0xfe;1;6;1749942596;3;3
0xfe;2;6;1749942606;3;3
0xfe;1;6;1749942616;3;3
0xfe;2;6;1749942626;3;3
0xfe;1;6;1749942636;3;3
0xfe;2;6;1749942646;3;3
0xfe;1;6;1749942656;3;3
0xfe;2;6;1749942666;3;3
0xfe;1;6;1749942676;3;3
0xfe;2;6;1749942686;3;3
0xfe;1;6;1749942696;3;3
0xfe;2;6;1749942706;3;3
0xfe;1;6;1749942716;3;3
0xfe;2;6;1749942726;3;3
0xfe;1;6;1749942736;3;3
0xfe;2;6;1749942746;3;3
