Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753123956;3;3
0xfe;2;6;1753123966;3;3
0xfe;1;6;1753123976;3;3
0xfe;2;6;1753123986;3;3
0xfe;1;6;1753123996;3;3
0xfe;2;6;1753124006;3;3
0xfe;1;6;1753124016;3;3
0xfe;2;6;1753124026;3;3
0xfe;1;6;1753124036;3;3
0xfe;2;6;1753124046;3;3
0xfe;1;6;1753124056;3;3
0xfe;2;6;1753124066;3;3
0xfe;1;6;1753124076;3;3
0xfe;2;6;1753124086;3;3
0xfe;1;6;1753124096;3;3
0xfe;2;6;1753124106;3;3
0xfe;1;6;1753124116;3;3
0xfe;2;6;1753124126;3;3
0xfe;1;6;1753124136;3;3
0xfe;2;6;1753124146;3;3
0xfe;1;6;1753124156;3;3
0xfe;2;6;1753124166;3;3
0xfe;1;6;1753124176;3;3
0xfe;2;6;1753124186;3;3
0xfe;1;6;1753124196;3;3
0xfe;2;6;1753124206;3;3
0xfe;1;6;1753124216;3;3
0xfe;2;6;1753124226;3;3
0xfe;1;6;1753124236;3;3
0xfe;2;6;1753124246;3;3
