Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747628856;3;3
0xfe;2;6;1747628866;3;3
0xfe;1;6;1747628876;3;3
0xfe;2;6;1747628886;3;3
0xfe;1;6;1747628896;3;3
0xfe;2;6;1747628906;3;3
0xfe;1;6;1747628916;3;3
0xfe;2;6;1747628926;3;3
0xfe;1;6;1747628936;3;3
0xfe;2;6;1747628946;3;3
0xfe;1;6;1747628956;3;3
0xfe;2;6;1747628966;3;3
0xfe;1;6;1747628976;3;3
0xfe;2;6;1747628986;3;3
0xfe;1;6;1747628996;3;3
0xfe;2;6;1747629006;3;3
0xfe;1;6;1747629016;3;3
0xfe;2;6;1747629026;3;3
0xfe;1;6;1747629036;3;3
0xfe;2;6;1747629046;3;3
0xfe;1;6;1747629056;3;3
0xfe;2;6;1747629066;3;3
0xfe;1;6;1747629076;3;3
0xfe;2;6;1747629086;3;3
0xfe;1;6;1747629096;3;3
0xfe;2;6;1747629106;3;3
0xfe;1;6;1747629116;3;3
0xfe;2;6;1747629126;3;3
0xfe;1;6;1747629136;3;3
0xfe;2;6;1747629146;3;3
