Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754004756;3;3
0xfe;2;6;1754004766;3;3
0xfe;1;6;1754004776;3;3
0xfe;2;6;1754004786;3;3
0xfe;1;6;1754004796;3;3
0xfe;2;6;1754004806;3;3
0xfe;1;6;1754004816;3;3
0xfe;2;6;1754004826;3;3
0xfe;1;6;1754004836;3;3
0xfe;2;6;1754004846;3;3
0xfe;1;6;1754004856;3;3
0xfe;2;6;1754004866;3;3
0xfe;1;6;1754004876;3;3
0xfe;2;6;1754004886;3;3
0xfe;1;6;1754004896;3;3
0xfe;2;6;1754004906;3;3
0xfe;1;6;1754004916;3;3
0xfe;2;6;1754004926;3;3
0xfe;1;6;1754004936;3;3
0xfe;2;6;1754004946;3;3
0xfe;1;6;1754004956;3;3
0xfe;2;6;1754004966;3;3
0xfe;1;6;1754004976;3;3
0xfe;2;6;1754004986;3;3
0xfe;1;6;1754004996;3;3
0xfe;2;6;1754005006;3;3
0xfe;1;6;1754005016;3;3
0xfe;2;6;1754005026;3;3
0xfe;1;6;1754005036;3;3
0xfe;2;6;1754005046;3;3
