Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749904356;3;3
0xfe;2;6;1749904366;3;3
0xfe;1;6;1749904376;3;3
0xfe;2;6;1749904386;3;3
0xfe;1;6;1749904396;3;3
0xfe;2;6;1749904406;3;3
0xfe;1;6;1749904416;3;3
0xfe;2;6;1749904426;3;3
0xfe;1;6;1749904436;3;3
0xfe;2;6;1749904446;3;3
0xfe;1;6;1749904456;3;3
0xfe;2;6;1749904466;3;3
0xfe;1;6;1749904476;3;3
0xfe;2;6;1749904486;3;3
0xfe;1;6;1749904496;3;3
0xfe;2;6;1749904506;3;3
0xfe;1;6;1749904516;3;3
0xfe;2;6;1749904526;3;3
0xfe;1;6;1749904536;3;3
0xfe;2;6;1749904546;3;3
0xfe;1;6;1749904556;3;3
0xfe;2;6;1749904566;3;3
0xfe;1;6;1749904576;3;3
0xfe;2;6;1749904586;3;3
0xfe;1;6;1749904596;3;3
0xfe;2;6;1749904606;3;3
0xfe;1;6;1749904616;3;3
0xfe;2;6;1749904626;3;3
0xfe;1;6;1749904636;3;3
0xfe;2;6;1749904646;3;3
