Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753037856;3;3
0xfe;2;6;1753037866;3;3
0xfe;1;6;1753037876;3;3
0xfe;2;6;1753037886;3;3
0xfe;1;6;1753037896;3;3
0xfe;2;6;1753037906;3;3
0xfe;1;6;1753037916;3;3
0xfe;2;6;1753037926;3;3
0xfe;1;6;1753037936;3;3
0xfe;2;6;1753037946;3;3
0xfe;1;6;1753037956;3;3
0xfe;2;6;1753037966;3;3
0xfe;1;6;1753037976;3;3
0xfe;2;6;1753037986;3;3
0xfe;1;6;1753037996;3;3
0xfe;2;6;1753038006;3;3
0xfe;1;6;1753038016;3;3
0xfe;2;6;1753038026;3;3
0xfe;1;6;1753038036;3;3
0xfe;2;6;1753038046;3;3
0xfe;1;6;1753038056;3;3
0xfe;2;6;1753038066;3;3
0xfe;1;6;1753038076;3;3
0xfe;2;6;1753038086;3;3
0xfe;1;6;1753038096;3;3
0xfe;2;6;1753038106;3;3
0xfe;1;6;1753038116;3;3
0xfe;2;6;1753038126;3;3
0xfe;1;6;1753038136;3;3
0xfe;2;6;1753038146;3;3
