Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750234356;3;3
0xfe;2;6;1750234366;3;3
0xfe;1;6;1750234376;3;3
0xfe;2;6;1750234386;3;3
0xfe;1;6;1750234396;3;3
0xfe;2;6;1750234406;3;3
0xfe;1;6;1750234416;3;3
0xfe;2;6;1750234426;3;3
0xfe;1;6;1750234436;3;3
0xfe;2;6;1750234446;3;3
0xfe;1;6;1750234456;3;3
0xfe;2;6;1750234466;3;3
0xfe;1;6;1750234476;3;3
0xfe;2;6;1750234486;3;3
0xfe;1;6;1750234496;3;3
0xfe;2;6;1750234506;3;3
0xfe;1;6;1750234516;3;3
0xfe;2;6;1750234526;3;3
0xfe;1;6;1750234536;3;3
0xfe;2;6;1750234546;3;3
0xfe;1;6;1750234556;3;3
0xfe;2;6;1750234566;3;3
0xfe;1;6;1750234576;3;3
0xfe;2;6;1750234586;3;3
0xfe;1;6;1750234596;3;3
0xfe;2;6;1750234606;3;3
0xfe;1;6;1750234616;3;3
0xfe;2;6;1750234626;3;3
0xfe;1;6;1750234636;3;3
0xfe;2;6;1750234646;3;3
