Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751400456;3;3
0xfe;2;6;1751400466;3;3
0xfe;1;6;1751400476;3;3
0xfe;2;6;1751400486;3;3
0xfe;1;6;1751400496;3;3
0xfe;2;6;1751400506;3;3
0xfe;1;6;1751400516;3;3
0xfe;2;6;1751400526;3;3
0xfe;1;6;1751400536;3;3
0xfe;2;6;1751400546;3;3
0xfe;1;6;1751400556;3;3
0xfe;2;6;1751400566;3;3
0xfe;1;6;1751400576;3;3
0xfe;2;6;1751400586;3;3
0xfe;1;6;1751400596;3;3
0xfe;2;6;1751400606;3;3
0xfe;1;6;1751400616;3;3
0xfe;2;6;1751400626;3;3
0xfe;1;6;1751400636;3;3
0xfe;2;6;1751400646;3;3
0xfe;1;6;1751400656;3;3
0xfe;2;6;1751400666;3;3
0xfe;1;6;1751400676;3;3
0xfe;2;6;1751400686;3;3
0xfe;1;6;1751400696;3;3
0xfe;2;6;1751400706;3;3
0xfe;1;6;1751400716;3;3
0xfe;2;6;1751400726;3;3
0xfe;1;6;1751400736;3;3
0xfe;2;6;1751400746;3;3
