Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744912956;3;3
0xfe;2;6;1744912966;3;3
0xfe;1;6;1744912976;3;3
0xfe;2;6;1744912986;3;3
0xfe;1;6;1744912996;3;3
0xfe;2;6;1744913006;3;3
0xfe;1;6;1744913016;3;3
0xfe;2;6;1744913026;3;3
0xfe;1;6;1744913036;3;3
0xfe;2;6;1744913046;3;3
0xfe;1;6;1744913056;3;3
0xfe;2;6;1744913066;3;3
0xfe;1;6;1744913076;3;3
0xfe;2;6;1744913086;3;3
0xfe;1;6;1744913096;3;3
0xfe;2;6;1744913106;3;3
0xfe;1;6;1744913116;3;3
0xfe;2;6;1744913126;3;3
0xfe;1;6;1744913136;3;3
0xfe;2;6;1744913146;3;3
0xfe;1;6;1744913156;3;3
0xfe;2;6;1744913166;3;3
0xfe;1;6;1744913176;3;3
0xfe;2;6;1744913186;3;3
0xfe;1;6;1744913196;3;3
0xfe;2;6;1744913206;3;3
0xfe;1;6;1744913216;3;3
0xfe;2;6;1744913226;3;3
0xfe;1;6;1744913236;3;3
0xfe;2;6;1744913246;3;3
