Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748997456;3;3
0xfe;2;6;1748997466;3;3
0xfe;1;6;1748997476;3;3
0xfe;2;6;1748997486;3;3
0xfe;1;6;1748997496;3;3
0xfe;2;6;1748997506;3;3
0xfe;1;6;1748997516;3;3
0xfe;2;6;1748997526;3;3
0xfe;1;6;1748997536;3;3
0xfe;2;6;1748997546;3;3
0xfe;1;6;1748997556;3;3
0xfe;2;6;1748997566;3;3
0xfe;1;6;1748997576;3;3
0xfe;2;6;1748997586;3;3
0xfe;1;6;1748997596;3;3
0xfe;2;6;1748997606;3;3
0xfe;1;6;1748997616;3;3
0xfe;2;6;1748997626;3;3
0xfe;1;6;1748997636;3;3
0xfe;2;6;1748997646;3;3
0xfe;1;6;1748997656;3;3
0xfe;2;6;1748997666;3;3
0xfe;1;6;1748997676;3;3
0xfe;2;6;1748997686;3;3
0xfe;1;6;1748997696;3;3
0xfe;2;6;1748997706;3;3
0xfe;1;6;1748997716;3;3
0xfe;2;6;1748997726;3;3
0xfe;1;6;1748997736;3;3
0xfe;2;6;1748997746;3;3
