Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746056256;3;3
0xfe;2;6;1746056266;3;3
0xfe;1;6;1746056276;3;3
0xfe;2;6;1746056286;3;3
0xfe;1;6;1746056296;3;3
0xfe;2;6;1746056306;3;3
0xfe;1;6;1746056316;3;3
0xfe;2;6;1746056326;3;3
0xfe;1;6;1746056336;3;3
0xfe;2;6;1746056346;3;3
0xfe;1;6;1746056356;3;3
0xfe;2;6;1746056366;3;3
0xfe;1;6;1746056376;3;3
0xfe;2;6;1746056386;3;3
0xfe;1;6;1746056396;3;3
0xfe;2;6;1746056406;3;3
0xfe;1;6;1746056416;3;3
0xfe;2;6;1746056426;3;3
0xfe;1;6;1746056436;3;3
0xfe;2;6;1746056446;3;3
0xfe;1;6;1746056456;3;3
0xfe;2;6;1746056466;3;3
0xfe;1;6;1746056476;3;3
0xfe;2;6;1746056486;3;3
0xfe;1;6;1746056496;3;3
0xfe;2;6;1746056506;3;3
0xfe;1;6;1746056516;3;3
0xfe;2;6;1746056526;3;3
0xfe;1;6;1746056536;3;3
0xfe;2;6;1746056546;3;3
