Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753283556;3;3
0xfe;2;6;1753283566;3;3
0xfe;1;6;1753283576;3;3
0xfe;2;6;1753283586;3;3
0xfe;1;6;1753283596;3;3
0xfe;2;6;1753283606;3;3
0xfe;1;6;1753283616;3;3
0xfe;2;6;1753283626;3;3
0xfe;1;6;1753283636;3;3
0xfe;2;6;1753283646;3;3
0xfe;1;6;1753283656;3;3
0xfe;2;6;1753283666;3;3
0xfe;1;6;1753283676;3;3
0xfe;2;6;1753283686;3;3
0xfe;1;6;1753283696;3;3
0xfe;2;6;1753283706;3;3
0xfe;1;6;1753283716;3;3
0xfe;2;6;1753283726;3;3
0xfe;1;6;1753283736;3;3
0xfe;2;6;1753283746;3;3
0xfe;1;6;1753283756;3;3
0xfe;2;6;1753283766;3;3
0xfe;1;6;1753283776;3;3
0xfe;2;6;1753283786;3;3
0xfe;1;6;1753283796;3;3
0xfe;2;6;1753283806;3;3
0xfe;1;6;1753283816;3;3
0xfe;2;6;1753283826;3;3
0xfe;1;6;1753283836;3;3
0xfe;2;6;1753283846;3;3
