Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748270256;3;3
0xfe;2;6;1748270266;3;3
0xfe;1;6;1748270276;3;3
0xfe;2;6;1748270286;3;3
0xfe;1;6;1748270296;3;3
0xfe;2;6;1748270306;3;3
0xfe;1;6;1748270316;3;3
0xfe;2;6;1748270326;3;3
0xfe;1;6;1748270336;3;3
0xfe;2;6;1748270346;3;3
0xfe;1;6;1748270356;3;3
0xfe;2;6;1748270366;3;3
0xfe;1;6;1748270376;3;3
0xfe;2;6;1748270386;3;3
0xfe;1;6;1748270396;3;3
0xfe;2;6;1748270406;3;3
0xfe;1;6;1748270416;3;3
0xfe;2;6;1748270426;3;3
0xfe;1;6;1748270436;3;3
0xfe;2;6;1748270446;3;3
0xfe;1;6;1748270456;3;3
0xfe;2;6;1748270466;3;3
0xfe;1;6;1748270476;3;3
0xfe;2;6;1748270486;3;3
0xfe;1;6;1748270496;3;3
0xfe;2;6;1748270506;3;3
0xfe;1;6;1748270516;3;3
0xfe;2;6;1748270526;3;3
0xfe;1;6;1748270536;3;3
0xfe;2;6;1748270546;3;3
