Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748530656;3;3
0xfe;2;6;1748530666;3;3
0xfe;1;6;1748530676;3;3
0xfe;2;6;1748530686;3;3
0xfe;1;6;1748530696;3;3
0xfe;2;6;1748530706;3;3
0xfe;1;6;1748530716;3;3
0xfe;2;6;1748530726;3;3
0xfe;1;6;1748530736;3;3
0xfe;2;6;1748530746;3;3
0xfe;1;6;1748530756;3;3
0xfe;2;6;1748530766;3;3
0xfe;1;6;1748530776;3;3
0xfe;2;6;1748530786;3;3
0xfe;1;6;1748530796;3;3
0xfe;2;6;1748530806;3;3
0xfe;1;6;1748530816;3;3
0xfe;2;6;1748530826;3;3
0xfe;1;6;1748530836;3;3
0xfe;2;6;1748530846;3;3
0xfe;1;6;1748530856;3;3
0xfe;2;6;1748530866;3;3
0xfe;1;6;1748530876;3;3
0xfe;2;6;1748530886;3;3
0xfe;1;6;1748530896;3;3
0xfe;2;6;1748530906;3;3
0xfe;1;6;1748530916;3;3
0xfe;2;6;1748530926;3;3
0xfe;1;6;1748530936;3;3
0xfe;2;6;1748530946;3;3
